54602	0.8678343949044586	7905
5464	0.658357771260997	5636
54674	0.872865275142315	1008
54704	0.9242579324462641	6326
54715	0.9039792387543253	5218
54739	0.02666666666666667	80332
54741	0.740041928721174	79901
54749	0.9205526770293609	54769
54762	0.596	26084
54769	0.8918692372170998	8604
5478	0.8541666666666666	3382
54800	0.7725321888412017	10735
54812	0.8607498087222647	5573
54820	0.7100494233937397	29956
54832	0.6182380216383307	100775107
54839	0.8555066079295154	9737
54842	0.8259842519685039	5567
54843	0.3724770642201835	101930123
54857	0.38095238095238093	23209
548596	0.6818897637795276	51154
54861	0.8550420168067226	8649
54878	0.8469635627530364	5921
54882	0.8319112627986348	1955
54899	0.7423398328690808	57556
54902	0.8696646341463414	79719
54910	0.6191677175283733	2894
54914	0.9366715758468336	8997
54918	0.6892925430210325	9459
54921	0.6164383561643836	689
54923	0.7128712871287128	55009
54928	0.868	100533483
54931	0.8881932021466905	56145
54940	0.8878923766816144	8634
54942	0.8756684491978609	55854
54947	0.41055718475073316	5788
54958	0.3953488372093023	11007
54968	0.883495145631068	5110
54985	0.7728937728937729	51025
54989	0.8302972195589645	127933
54997	0.8344113842173351	155066
5500	0.7904347826086957	9406
55008	0.3225	6014
55009	0.6574074074074074	100507057
5501	0.7538293216630197	9337
55015	0.797918473547268	5412
55030	0.8838992332968236	23040
55032	0.8445642407906558	55704
5504	0.8337004405286343	54557
55041	0.8555399719495091	114798
55049	0.5634408602150538	25876
55061	0.9063761097659403	64744
5507	0.38461538461538464	7164
55074	0.8094575799721836	23236
55079	0.42206235011990406	9951
55082	0.8544303797468354	1665
55117	0.768586387434555	56899
55118	0.5449640287769785	102465477
55144	0.755750273822563	100529207
5515	0.9049740163325909	55207
55150	0.769811320754717	513
55156	0.8406072106261859	6309
5516	0.7791706846673095	64083
5518	0.8778718258766627	26580
55186	0.8421052631578947	91137
55190	0.9052132701421801	9079
55194	0.475	51751
55205	0.7480225988700565	6938
55207	0.88	261726
5521	0.8620448179271709	25874
55213	0.8374760994263862	51274
55222	0.8871473354231975	2134
55228	0.9113924050632911	5532
55248	0.737417943107221	83700
55251	0.8054054054054054	1654
55258	0.014084507042253521	4327
55267	0.5714285714285714	91978
5527	0.8599867285998672	10048
55281	0.585	134549
552891	0.04672897196261682	100750247
55294	0.9228486646884273	8997
55297	0.8565371024734982	117143
5530	0.8671875	7259
55303	0.6135831381733021	58191
55312	0.9242424242424242	5577
55314	0.7317708333333334	84899
5532	0.8979591836734694	138046
55322	0.8641779189833201	66036
55323	0.46511627906976744	84735
55326	0.8622493461203139	5825
55331	0.6926553672316385	214
5534	0.900626678603402	2744
55340	0.6713483146067416	7408
55353	0.7665441176470589	51109
55365	0.43621399176954734	684
55366	0.7424390243902439	80315
55367	0.5029940119760479	286262
5538	0.7026737967914438	56945
55384	0.8021052631578948	170961
55410	1.0	9086
554235	0.6755725190839694	79095
55450	0.800235017626322	51617
55454	0.7822736030828517	55213
55466	0.3969849246231156	9435
5549	0.4961832061068702	2852
55502	0.125	100128071
5552	0.5724907063197026	963
55521	0.9055299539170507	23504
55529	0.8537271448663853	253943
55530	0.891459074733096	6334
55531	0.921903052064632	7754
55540	0.42995169082125606	57381
55556	0.5514018691588785	11155
55559	0.6585365853658537	83982
55573	0.8435448577680525	1665
55599	0.8710337768679631	9732
55605	0.8733624454148472	10787
55611	0.8946808510638298	84900
55619	0.7065573770491803	23232
55631	0.8093126385809313	142940
55638	0.8816614420062696	23057
55647	0.3888888888888889	9123
55657	0.6135265700483091	54923
5567	0.8888888888888888	9852
55679	0.3314917127071823	56901
5569	0.8497067448680352	81929
55699	0.811	1660
55704	0.8228678537956888	220965
55717	0.8518859245630175	8615
55722	0.4562091503267974	54463
5573	0.8352180936995154	6733
55737	0.8789986091794159	5870
5575	0.9377652050919377	6861
55750	0.8451612903225807	9481
55752	0.7555396711937098	830
55753	0.9	112755
55763	0.862934362934363	6731
5577	0.907185628742515	54704
55788	0.8166666666666667	372
5579	0.902398676592225	25977
55793	0.6886120996441281	219699
55799	0.9172690763052209	10231
5580	0.1079136690647482	11151
55800	0.9310793237971391	222865
5581	0.9027993779160186	55521
55819	0.6947162426614482	79602
5582	0.9100946372239748	26038
55827	0.9237490071485306	84280
55832	0.8601728201099764	1633
55847	0.8885135135135135	266812
55854	0.863724853990915	5861
55858	0.7470686767169179	122060
55859	0.9083503054989817	84867
55860	0.8964426877470356	8634
55861	0.9922779922779923	767557
55862	0.8180404354587869	7411
55863	0.7830540037243948	5716
55870	0.842156862745098	9732
55876	0.4157303370786517	2784
55885	0.8637532133676092	5534
55897	0.8212025316455697	100507588
5590	0.8851540616246498	8448
55900	0.8252818035426731	57223
55904	0.8160919540229885	9043
55907	0.9227013832384052	6416
5591	0.85360524399126	8239
55914	0.5882352941176471	6744
55922	0.9027331189710611	6416
55924	0.825136612021858	84448
5594	0.8514084507042253	8030
55958	0.8684759916492694	889
5596	0.5125	7101
55964	0.8909287257019438	8497
55970	0.6563944530046225	57088
55972	0.8678223185265439	84312
55973	0.8967310549777118	81929
5599	0.8930131004366813	22848
5601	0.9204379562043795	84302
5602	0.8961625282167043	55827
5604	0.9122516556291391	6416
5613	0.3931034482758621	28999
56134	0.9751196172248804	56142
56135	0.9895437262357415	56143
56136	0.9886363636363636	56137
56137	0.9990512333965844	56140
56138	0.9839773798303487	56140
56140	0.9905660377358491	56141
56141	0.9820923656927427	56135
56142	0.9857006673021925	56135
56143	0.9830508474576272	56147
56145	0.9887429643527205	56147
56146	0.9858356940509915	56147
56147	0.9289568345323741	9752
5621	0.8808882907133243	81689
56255	0.825	81533
56261	0.01092896174863388	6894
56267	0.6791845493562232	51626
56271	0.8982667671439337	80762
563	0.19148936170212766	26576
56301	0.3430232558139535	645321
5631	0.8303324099722992	51143
5634	0.903448275862069	85453
56341	0.8850987432675045	6334
5636	0.6433333333333333	9528
5638	0.7189409368635438	79817
5646	0.8855072463768116	78997
56475	0.3118556701030928	51655
56479	0.895947426067908	10740
5650	0.4839357429718876	79948
56521	0.839171974522293	5579
5653	0.78	825
56548	0.2777777777777778	221938
56603	0.7177650429799427	5100
5662	0.8837675350701403	57595
5663	0.6910714285714286	55248
56650	0.7330827067669173	58480
56666	0.8183206106870229	6253
56675	0.8207282913165266	55530
567	0.6557734204793029	9709
56776	0.7373737373737373	4045
5684	0.5962059620596206	515
56849	0.8479299363057324	9521
56853	0.9097435897435897	23025
56889	0.8515318146111548	57223
56896	0.49693251533742333	118738
56899	0.7518939393939394	8577
56901	0.5981308411214953	5745
56917	0.8485370051635112	90990
56920	0.0034542314335060447	100506144
56924	0.8784933171324423	5138
56934	0.8976923076923077	25927
56945	0.7551826258637709	51247
56950	0.9028871391076115	64112
56952	0.6138509968520461	9694
56955	0.6167487684729064	25849
56961	0.5666666666666667	7139
56970	0.8733905579399142	55964
56978	0.8420074349442379	23314
5698	0.3439153439153439	3430
56987	0.7803468208092486	84466
56999	0.4230769230769231	1647
57003	0.8530655391120507	1660
57018	0.7871939736346516	116254
57026	0.9026162790697675	784
57030	0.9419642857142857	6543
57037	0.890400604686319	7385
57062	0.8782098312545855	10651
57084	0.8624390243902439	399947
57085	0.6210526315789474	5919
57088	0.6279373368146214	10672
57106	0.7488262910798122	126003
57118	0.9159090909090909	138046
57120	0.8987179487179487	6731
57121	0.6756756756756757	5724
57132	0.8337531486146096	51309
57134	0.40467625899280574	3939
57142	0.8115835777126099	25940
57154	0.7469135802469136	7458
57156	0.8480801335559266	25787
5716	0.7825670498084292	7319
57165	0.6914893617021277	118442
57168	0.8827586206896552	2583
57172	0.926208651399491	2185
57178	0.82	3716
57181	0.8751608751608752	8867
57221	0.6975446428571429	253260
57223	0.8681318681318682	80232
5724	0.6306818181818182	84868
57282	0.8227474150664698	23312
5730	0.5255474452554745	113177
57326	0.47738693467336685	7205
57338	0.8409090909090909	9148
57381	0.5096153846153846	1464
574036	0.344	55367
57414	0.8801597869507324	8448
57415	0.8947811447811448	528
57446	0.9019461077844312	259217
57449	0.8663934426229508	8237
5745	0.5991379310344828	977
57452	0.9016203703703703	23648
57458	0.7796610169491526	7039
57460	0.7995529061102832	85465
57462	0.4090909090909091	2018
57467	0.25	101928931
57468	0.8939226519337017	9568
57469	0.9277251184834123	782
57471	0.6595744680851063	10507
57475	0.673469387755102	55314
57493	0.43037974683544306	221395
57496	0.8982494529540481	23040
57498	0.8422590068159689	64645
575	0.3851851851851852	3780
57509	0.733142037302726	4864
57512	0.9046153846153846	6000
57515	0.8488773747841105	2181
57531	0.8334875115633672	9472
57532	0.7218614718614719	8545
57542	0.8863955119214586	117143
57551	0.8936936936936937	80351
57552	0.9180487804878049	9229
57556	0.6932870370370371	100529207
57560	0.7657266811279827	262
57561	0.6590361445783133	10735
57571	0.5853658536585366	51148
57572	0.6394984326018809	4855
57575	0.8582866293034428	25831
57576	0.8984725965858041	115557
57580	0.6683250414593698	6446
57582	0.8061224489795918	2051
57584	0.775599128540305	22998
57586	0.908207343412527	55859
57590	0.8552164655784245	22878
57595	0.8773006134969326	79007
57596	0.8163934426229508	4061
57609	0.7051428571428572	57584
57613	0.899546827794562	138046
57622	0.8867497168742922	57452
57628	0.9107843137254902	284611
5763	0.46963562753036436	342918
5764	0.43617021276595747	9071
57648	0.5329153605015674	91608
57662	0.8905419766206164	84435
57664	0.1	2670
57678	0.5535714285714286	2565
57687	0.8963730569948186	5604
57688	0.8157068062827225	5783
57692	0.9141221374045801	9229
57698	0.5675675675675675	9839
57699	0.9279778393351801	5575
577	0.8269824922760041	101927102
57709	0.9068577277379734	22866
57718	0.8093023255813954	57282
57731	0.913086913086913	10953
5775	0.8484536082474227	63939
5777	0.7608695652173914	51225
57795	0.8292035398230089	222950
57799	0.9108527131782945	22924
57801	0.75	91978
5781	0.4811320754716981	6744
57817	0.10204081632653061	3487
5782	0.8089519650655022	1398
5783	0.7729618163054696	8777
57863	0.9265762170790104	8506
5788	0.3815028901734104	10184
5789	0.7703252032520326	401548
5790	0.35365853658536583	4327
5796	0.8338001867413632	8898
5798	0.943089430894309	8941
5799	0.8629856850715747	10740
5801	0.8688845401174168	118427
5803	0.7383798140770252	101930316
58157	0.18556701030927836	6324
5816	0.5483870967741935	7139
58190	0.42424242424242425	3931
58191	0.7086614173228346	7040
582	0.6285414480587618	2629
5825	0.8202443280977313	113201
5831	0.29545454545454547	9531
5836	0.6875	79651
5837	0.21428571428571427	2905
58472	0.6815642458100558	7132
58473	0.5895196506550219	1059
58475	0.25675675675675674	3606
58476	0.5543478260869565	4155
58480	0.7176015473887815	5151
58487	0.8146788990825689	6400
58494	0.6096256684491979	83935
58496	0.15	729234
58508	0.7986651835372637	23001
58512	0.766896551724138	26220
58517	0.8526785714285714	8780
58526	0.5843621399176955	27106
58527	0.8986254295532646	9308
58533	0.7987804878048781	152404
5860	0.5785123966942148	6536
5861	0.860479797979798	51309
5862	0.8822553897180763	60592
5864	0.9383202099737533	9143
5868	0.8304147465437788	9039
5870	0.8721264367816092	84918
5872	0.6333333333333333	2512
5874	0.8148546824542519	1012
5878	0.7535934291581109	101930392
5880	0.6456692913385826	11314
5881	0.8434782608695652	5300
5885	0.8259109311740891	64083
5887	0.8763141620284477	80204
59	0.4	100132116
59084	0.7384453781512605	9760
5909	0.9107551487414187	1944
5910	0.8231186966640807	10884
5911	0.8289374529012811	11051
5919	0.6593406593406593	59307
5920	0.5	57085
5921	0.8729508196721312	961
5923	0.8862559241706162	26047
5924	0.8211297071129707	125113
5925	0.8516242317822651	94134
59283	0.9340659340659341	64409
59307	0.7070707070707071	100302254
5934	0.816435432230523	6651
59342	0.18930041152263374	102724109
5935	0.023121387283236993	101928498
59350	0.7941952506596306	100873989
59353	0.9017632241813602	7533
5947	0.30357142857142855	5730
594855	0.006734006734006734	339674
5950	0.8795013850415513	84502
5955	0.8774647887323944	117143
5962	0.7602663706992231	56987
597	0.2765957446808511	51338
5970	0.6438679245283019	79709
5981	0.8076347305389222	79892
5992	0.6066176470588235	6662
5996	0.05714285714285714	3726
5997	0.23931623931623933	10808
5999	0.87151841868823	4905
6000	0.9019812304483837	1012
6001	0.5875	6404
6004	0.3333333333333333	9023
6014	0.8315665488810365	253152
6035	0.6383928571428571	4815
6036	0.0851063829787234	89790
6039	0.6627906976744186	84868
604	0.5305555555555556	2321
6043	0.6806833114323259	27154
60481	0.8083427282976324	26286
60484	0.6804733727810651	57165
6049	0.8365296803652968	6782
60496	0.8837405223251895	116442
605	0.9141414141414141	221692
6059	0.8194558944765046	79624
60592	0.8763250883392226	767558
60598	0.7619047619047619	342977
60680	0.902668759811617	5582
60682	0.8728039353478566	5515
6094	0.6307692307692307	7076
610	0.49236641221374045	4294
6120	0.8373408769448374	222236
6171	0.4644808743169399	8565
6181	0.6653061224489796	286257
6192	1.0	9086
6195	0.5071174377224199	26147
619567	0.3828125	100381270
619568	0.6567398119122257	26148
6203	0.6111111111111112	6217
6217	0.7340425531914894	6223
6223	0.6620370370370371	100302254
6237	0.691358024691358	977
6242	0.7571884984025559	55861
6249	0.7844974446337308	50807
6251	0.8152610441767069	51479
6252	0.8901581722319859	4753
6253	0.8813291139240507	9751
6262	0.912472647702407	23040
6263	0.35	84059
6271	0.5620915032679739	100874204
6275	0.3125	9322
6277	0.4732142857142857	102724400
6279	0.2773722627737226	4860
6280	0.2807017543859649	4071
6281	0.2413793103448276	8572
6282	0.59375	8673
6283	0.03208556149732621	84617
6284	0.5198019801980198	5348
6285	0.32786885245901637	5730
629	0.3894736842105263	113278
6299	0.7716186252771619	6938
6304	0.7941483803552769	10484
6307	0.6330708661417322	692072
6309	0.7937971500419112	10513
6319	0.563953488372093	443
632	0.5523255813953488	55657
6323	0.5858585858585859	102191832
6324	0.375	7139
6326	0.9124613800205973	22866
6327	0.8944353518821604	55228
633	0.5925925925925926	79792
6330	0.8668610301263362	9746
6334	0.9089332176929749	2556
6342	0.7961460446247465	55699
6347	0.2	3949
6376	0.9036964980544747	22924
6383	0.5992366412213741	1363
6385	0.56	440503
6386	0.7218863361547763	79647
63874	0.5683297180043384	3693
63876	0.8979430379746836	3098
63895	0.7394366197183099	9705
63908	0.8892580287929125	57586
63917	0.8352422907488987	57692
6392	0.5472061657032755	6726
63939	0.851569933396765	134957
63940	0.6354166666666666	4055
6397	0.6546929316338355	3417
63974	0.8353293413173652	3747
6400	0.8611111111111112	57551
6402	0.3448275862068966	9332
6404	0.5057471264367817	338773
6405	0.3469387755102041	255877
64077	0.48095238095238096	10541
64083	0.8591954022988506	10054
64093	0.41044776119402987	90378
64094	0.07407407407407407	80760
64101	0.8740490278951818	56950
64112	0.918942731277533	114928
64114	0.45526315789473687	5355
64115	0.5058479532163743	30846
64123	0.25742574257425743	3075
64129	0.553921568627451	4059
64130	0.8934324659231723	8933
6414	0.6574712643678161	760
6416	0.9169463087248322	7532
641648	0.4484304932735426	692063
641654	0.5191256830601093	3931
64168	0.921875	9581
641700	0.22580645161290322	629
641737	0.7585616438356164	100128494
64207	0.7183098591549296	100874097
64218	0.8455414012738853	196500
64219	0.8548042704626334	25814
6422	0.5751633986928104	443
6423	0.2222222222222222	8406
64231	0.6573426573426573	3128
642968	0.9242902208201893	9796
643246	0.8346693386773547	7150
64333	0.5330188679245284	7462
64344	0.2782608695652174	5549
64376	0.8180163785259327	102
643763	0.5514018691588785	8671
643797	0.003838771593090211	10625
643965	0.5384615384615384	57475
64397	0.6773778920308483	23328
64398	0.838223632038065	83737
643988	0.7378435517970402	727800
6440	0.3465346534653465	101928762
64405	0.8516542155816436	887
64409	0.9330808080808081	5153
644150	0.9033018867924528	57469
64431	0.871294287780188	79752
644596	0.9014084507042254	10361
6446	0.6921487603305785	100129792
644662	0.4095238095238095	102724532
6447	0.8921308576480991	4905
644794	0.23404255319148937	101929112
645079	0.02666666666666667	101928307
6451	0.7870289219982471	2589
645321	0.6193181818181818	6640
645460	0.5282258064516129	1159
6456	0.8975853455453788	5579
646329	0.6752293577981652	102724352
64645	0.8949950932286556	9295
64651	0.5833333333333334	8531
6468	0.5700934579439252	79153
64714	0.3125	83747
64744	0.9085173501577287	79017
64747	0.7129310344827586	10600
64753	0.6427083333333333	91683
64759	0.3869565217391304	92154
64769	0.8763402430307362	80213
64772	0.5652173913043478	170954
64795	0.7227722772277227	26224
647979	0.75260663507109	10472
64798	0.7554285714285714	9053
648	0.7942196531791907	10735
6480	0.7483221476510067	23191
64805	0.15053763440860216	4973
64834	0.7620481927710844	9725
64837	0.8696043165467626	9762
64844	0.8256658595641646	4763
64849	0.5497630331753555	23555
64850	0.5471698113207547	9865
64854	0.7268385864374403	80315
64855	0.6038961038961039	79792
64856	0.6954887218045113	11135
64921	0.8788819875776398	91137
6494	0.602803738317757	63940
64943	0.642570281124498	977
649446	0.32653061224489793	8544
64968	0.44642857142857145	144097
64975	0.6807511737089202	521
65008	0.8295142071494043	5530
65009	0.8966131907308378	51761
6503	0.6589595375722543	3055
6505	0.7698343504795118	2181
65055	0.8932633420822397	6334
6506	0.49173553719008267	91851
6507	0.5870967741935483	79971
65078	0.8849673202614379	83643
6508	0.882258064516129	196500
6509	0.3418803418803419	1463
6510	0.6551724137931034	3055
65117	0.7845659163987139	1665
65125	0.4700460829493088	3799
6513	0.575984990619137	26020
6515	0.16923076923076924	3726
6518	0.6778523489932886	718
6519	0.7303921568627451	57282
6522	0.5932914046121593	6663
6524	0.5302713987473904	506
6525	0.4632352941176471	5549
6526	0.16666666666666666	26973
6529	0.5725075528700906	102724252
652968	0.5148514851485149	1471
653082	0.22784810126582278	26119
653252	0.679646017699115	100508782
6533	0.29012345679012347	619567
6534	0.8452497551420176	51807
6536	0.6402640264026402	90861
653602	0.8863841298467088	55531
653677	0.7644230769230769	150248
653784	0.7590361445783133	80097
6539	0.47368421052631576	51751
6541	0.7035347776510832	5782
6542	0.07751937984496124	100129213
6543	0.9534206695778749	79012
654320	0.3494809688581315	101929426
654429	0.8497777777777777	56341
654790	0.7326732673267327	9840
6556	0.5757575757575758	9123
6558	0.6892488954344624	285527
6560	0.5907692307692308	4478
6563	0.014285714285714285	6662
6565	0.5578947368421052	1910
6566	0.36675461741424803	5156
6579	0.3798449612403101	4336
6585	0.9214365881032548	9066
659	0.8804347826086957	9874
6594	0.8180327868852459	50807
6595	0.8055363321799308	90411
6596	0.7364620938628159	8723
65981	0.8639097744360902	51062
65983	0.5757575757575758	25840
65985	0.9189419795221843	6638
6599	0.4964788732394366	91369
65997	0.8588025022341377	6622
66004	0.8644781144781145	10300
66036	0.8805601317957167	9847
6616	0.8666666666666667	10962
6620	0.9082426127527217	4900
6622	0.8914728682170543	5058
6623	0.7859848484848485	5413
6638	0.9452296819787986	8926
664	0.6467449306296692	4711
6640	0.5895953757225434	441172
6649	0.22580645161290322	1471
665	0.8390918065153011	7803
6651	0.862475442043222	23190
6653	0.837784371909001	9375
6655	0.8236434108527132	9043
6657	0.6671490593342981	29968
666	0.6940639269406392	8612
6662	0.5201149425287356	7159
6663	0.726063829787234	84915
667	0.7891832229580574	7082
6678	0.2841225626740947	55281
6688	0.7056603773584905	7133
6695	0.7806004618937644	10396
6696	0.5104166666666666	567
6697	0.45263157894736844	2288
6712	0.8881789137380192	2134
6713	0.7922814982973894	9829
6720	0.43243243243243246	93377
6726	0.5066413662239089	25950
6729	0.820403825717322	57003
6731	0.8780327868852459	9782
6732	0.8637873754152824	7342
6733	0.8524046434494196	9318
6734	0.6699029126213593	26578
6744	0.5756410256410256	7082
6750	0.350104821802935	53
6751	0.6785714285714286	102191832
6767	0.5038461538461538	6392
677	0.6220735785953178	4038
6772	0.636	6596
6774	0.6892039258451472	10106
6775	0.751937984496124	25928
677777	0.43846153846153846	23210
677805	0.5315186246418339	3638
677814	0.17391304347826086	85390
677822	0.5311720698254364	9765
677825	0.22033898305084745	693232
678	0.6192660550458715	4478
6781	0.08695652173913043	56999
6782	0.8618481244281794	373
6785	0.8900523560209425	22866
6804	0.947129909365559	6853
6812	0.8939393939393939	10409
6813	0.5971563981042654	5777
6814	0.7708803611738149	6856
6835	0.7030716723549488	51282
684	0.5131086142322098	633
6843	0.6319543509272468	6775
6844	0.8994565217391305	53826
6853	0.9288824383164006	6861
6854	0.9379310344827586	79762
6855	0.9186550976138829	7277
6856	0.7415730337078652	11342
6857	0.8801652892561983	11075
6860	0.8619934282584885	63908
6861	0.9303977272727273	3761
6863	0.4336283185840708	7432
6866	0.6016949152542372	79154
687	0.7806072477962782	64645
6876	0.14942528735632185	10398
6880	0.8956310679611651	55860
6884	0.8144796380090498	1398
689	0.6298342541436464	9553
6890	0.5821727019498607	10095
6894	0.6170483460559797	2572
6897	0.7371428571428571	171423
6900	0.8221153846153846	83700
6903	0.8519764507989908	529
6909	0.5488721804511278	7041
692063	0.375366568914956	6767
692072	0.5677083333333334	7357
692094	0.6670870113493065	8496
692158	0.49	284417
692199	0.4283246977547496	100775107
692201	0.4294117647058823	24146
692205	0.04081632653061224	101927559
692212	0.29850746268656714	101929143
692227	0.5231788079470199	6203
693140	0.5357873210633947	100313887
693153	0.3893129770992366	25937
693155	0.011560693641618497	143458
693185	0.7345454545454545	102465506
693197	0.2	100861518
693213	0.43253968253968256	389941
693216	0.19801980198019803	100616439
693221	0.17391304347826086	100500861
693232	0.18181818181818182	80022
6935	0.7469135802469136	11244
6938	0.7852697095435685	57688
6948	0.3670886075949367	629
6990	0.8875793291024479	64168
7009	0.7616511318242344	4074
7018	0.7560975609756098	2705
7025	0.5297872340425532	11069
7026	0.5316698656429942	23101
7037	0.6513661202185792	101928061
7039	0.7338129496402878	80005
7040	0.638755980861244	3635
7041	0.4393939393939394	80332
7042	0.49836065573770494	3782
7043	0.4968152866242038	10749
7045	0.2857142857142857	728
7048	0.7177541729893778	800
7052	0.6194690265486725	5175
7058	0.7153024911032029	9705
706	0.49458483754512633	633
7068	0.9302325581395349	22866
7070	0.9386920980926431	5798
7072	0.8060309698451508	10026
7073	0.7485714285714286	3181
7075	0.5652173913043478	947
7076	0.5136986301369864	10791
7082	0.758046614872364	8850
7087	0.8553971486761711	388662
7091	0.7427652733118971	117584
7094	0.6145092460881935	800
7101	0.5146198830409356	101929372
7102	0.559017941454202	1620
7103	0.011235955056179775	90861
7108	0.5112107623318386	645460
712	0.6438356164383562	718
7122	0.5111111111111111	7076
7123	0.15555555555555556	5947
7125	0.7074829931972789	730098
713	0.7692307692307693	714
7132	0.5862944162436549	8407
7133	0.593103448275862	4689
7138	0.3153153153153153	56301
7139	0.08695652173913043	26222
714	0.6748466257668712	3055
7145	0.4961439588688946	9580
715	0.37037037037037035	79713
7150	0.8567467652495379	9646
7159	0.4940239043824701	79971
716	0.36363636363636365	715
7163	0.8627773212818406	5567
7164	0.41911764705882354	2018
7169	0.6358381502890174	102723671
718	0.6835443037974683	3128
7182	0.841959972394755	253943
7185	0.4931972789115646	105
7186	0.38636363636363635	8974
719	0.6752577319587629	84868
7205	0.4808743169398907	641654
724027	0.5228426395939086	4036
7257	0.7815993121238177	54878
7259	0.9103101424979044	2892
7263	0.49586776859504134	101927820
7277	0.8989795918367347	84867
727800	0.761996161228407	53822
728	0.1509433962264151	55647
7280	0.8716356107660456	7345
728127	0.0044004400440044	55699
728392	0.934331797235023	782
728661	0.6419270833333334	692094
729234	0.4606741573033708	51673
729515	0.8805555555555555	27069
7296	0.7712765957446809	3091
729658	0.5096774193548387	5860
729770	0.8253796095444685	7277
7298	0.5197368421052632	11155
729867	0.4964871194379391	693140
729991	0.8923476005188068	1175
730094	0.8723577235772357	3845
730098	0.664804469273743	339229
7305	0.6363636363636364	7805
7318	0.3333333333333333	6404
7319	0.7884436160298229	5868
7320	0.5978367748279253	51527
7321	0.6958637469586375	2957
732360	0.77625	5934
7334	0.890625	8634
7336	0.9069387755102041	7905
7342	0.8670967741935484	29978
7345	0.9109311740890689	84867
7349	0.6724137931034483	414197
7351	0.32857142857142857	3108
735301	0.6802325581395349	8637
7357	0.7192118226600985	81539
7360	0.6933575978161965	51567
7368	0.7442455242966752	1318
7385	0.8744221879815101	6880
7398	0.8542673107890499	8899
7408	0.581081081081081	63940
7411	0.7957540263543191	10933
7416	0.8229885057471265	8543
7417	0.8286629303442754	51138
7419	0.8939512961508248	55228
7425	0.55	284485
7431	0.47384615384615386	2316
7432	0.5651515151515152	5100
7439	0.631578947368421	4815
7447	0.872617853560682	10409
745	0.807570977917981	9725
7450	0.45588235294117646	1003
7453	0.22826086956521738	2745
7456	0.722735674676525	56650
7458	0.768969422423556	57003
7462	0.6498054474708171	54440
747	0.7600671140939598	64101
7480	0.8798543689320388	26580
7494	0.6593406593406593	9709
7503	1.0	9383
7514	0.7207661290322581	54583
7520	0.8383658969804618	51109
7529	0.9125200642054575	29902
7532	0.9226139294926913	2983
7533	0.9139596136962248	4905
7534	0.8934010152284264	163126
7538	0.5137614678899083	9021
7545	0.3805309734513274	4854
7546	0.37398373983739835	220323
758	0.8864557988645579	347730
760	0.548	1604
766	0.8655737704918033	84448
767557	0.7757352941176471	79152
767558	0.840669014084507	6990
768213	0.5	29901
768222	0.7755555555555556	3897
770	0.7802874743326489	148014
7705	0.8325750682438581	152404
7716	0.6911487758945386	5305
773	0.8880090497737556	79180
774	0.9246575342465754	9215
7754	0.9056776556776557	9229
7763	0.8117216117216117	64431
777	0.9111600587371512	23543
7781	0.8870967741935484	84530
7798	0.74784276126558	747
780	0.602112676056338	26020
7803	0.8284936479128857	25978
7805	0.6779661016949152	5777
782	0.9339622641509434	59283
7832	0.5275080906148867	9510
784	0.8986587183308494	128434
7844	0.8379629629629629	10096
7846	0.16455696202531644	10382
7852	0.06521739130434782	9976
7857	0.7006427915518825	4753
7869	0.6727272727272727	1299
7873	0.373134328358209	3315
78986	0.8723118279569892	80863
78991	0.7048114434330299	286367
78997	0.908695652173913	3208
79006	0.5723684210526315	101927820
79007	0.8292181069958847	9148
79012	0.9360222531293463	5798
79017	0.8922610015174507	25927
79026	0.42597402597402595	1837
79037	0.6054794520547945	79739
79041	0.6143106457242583	102465506
7905	0.9129411764705883	81929
79090	0.41739130434782606	150763
79095	0.746268656716418	54985
7913	0.8214285714285714	54583
79135	0.8842188739095955	55228
79144	0.33678756476683935	7108
79148	0.4794520547945205	8659
7915	0.6246786632390745	1272
79152	0.7303370786516854	3991
79153	0.5419847328244275	10263
79154	0.6591230551626591	84058
79155	0.5953002610966057	221749
79158	0.8479452054794521	54861
79180	0.9121245828698554	23349
79188	0.8459937565036421	831
7923	0.4925373134328358	79643
793	0.45263157894736844	200407
79365	0.7846153846153846	57018
794	0.7575757575757576	5413
7940	0.6666666666666666	344
7942	0.6345514950166113	391
79575	0.826890756302521	114783
79602	0.6660412757973734	7716
79605	0.8848263254113345	84866
79624	0.8457869634340223	1633
79626	0.616822429906542	29108
79627	0.7055555555555556	5352
79640	0.46078431372549017	4303
79643	0.38613861386138615	79090
79647	0.7741273100616016	7150
79651	0.6334310850439883	397
79652	0.5121951219512195	7075
79686	0.631578947368421	666
79690	0.3880597014925373	27143
79699	0.8518518518518519	66036
79703	0.8148584905660378	84277
79709	0.5413870246085011	64772
79713	0.3875968992248062	5880
79718	0.7641700404858299	1964
79719	0.8849085365853658	28969
79739	0.5749440715883669	253832
79742	0.38011695906432746	7145
7975	0.5698324022346368	10749
79751	0.9001447178002895	57030
79752	0.854239663629993	51439
79762	0.9391891891891891	8941
79772	0.8842315369261478	284611
79781	0.5269709543568465	116843
79789	0.7125603864734299	80005
79792	0.5833333333333334	79155
79812	0.5688073394495413	90952
79815	0.8756756756756757	147381
79817	0.7136258660508084	23150
79837	0.8478437754271766	476
79892	0.8214285714285714	9126
79893	0.8202247191011236	83939
79901	0.7003188097768331	8850
79905	0.6818181818181818	7039
79929	0.644808743169399	51090
79948	0.5174603174603175	85352
